sentence,label,polygon_name,h3_cell,latitude,longitude,source,region,source_url,source_item_id,language
"Má fheiceann tú an leathanach seo, ciallaíonn sé go bhfuil do fhreastalaí gréasáin socraithe agat chun suíomh nua a sheirbheáil, ach nach bhfuil ábhar an tsuímh uaslódáilte agat go fóill.",no,فندق حمام الصالحين,833873fffffffff,34.8588948,5.7095044,website,algeria,https://www.hammam-salihine.com/,75380e8736f690a0,ga
Cad is Pailéad Makeup Seint ann?,no,Centre De Soins A La Source,831f80fffffffff,47.7792165,7.1315447,website,alsace,https://it-beaute.com/centre-de-soins-a-la-source,ae3a0e73f2a664d3,ga
"Le breis agus 5 bliana de thaithí aige i dtionscal na hanailíse spóirt agus an chearrbhachais ar líne, tá cáil bainte amach aige dó féin trí réamhaisnéisí mionsonraithe agus peirspictíochtaí uathúla a chur ar fáil i bhfoilseacháin éagsúla spóirt, rud a thuill dea-cháil dó sa réimse.",no,La Pana,83b25afffffffff,-33.3023192,-66.3377402,website,argentina,https://www.lapana.com.ar/,5ea4f349486d02da,ga
"Is meascán d’fhíonchaora é agus, uaireanta, meascán de sheanréanna freisin.",no,,83b2eafffffffff,-33.6015022,-69.2829074,website,argentina,https://alpasion.com/,7eef3e13a7a8f3b3,ga
"I 2019, bhí Baralaba SS ar cheann de na chéad scoileanna sa stát a d’oscail a clár naíscoile arna sholáthar ag an Stát — cloch mhíle shuntasach do chóras scoile an stáit.",no,Baralaba State School,839d2cfffffffff,-24.1814232,149.8090034,website,australia,https://baralabass.eq.edu.au/,f379e7d348ae5166,ga
- 1 2 3 “Noccundra”. Bulloo Shire. Cartlannaíodh ón mbunleagan é an 12 Márta 2007. Aisghabhadh an 7 Iúil 2006.,no,Noccundra Hotel,83bec9fffffffff,-27.8177595,142.5886625,website,australia,https://en.wikipedia.org/wiki/Noccundra,8db07f0d2b3919d2,ga
Foireann Pháirc Charbhán Kalbarri Anchorage,no,Kalbarri Anchorage Caravan Park,83a71dfffffffff,-27.7001277,114.1706516,website,australia,https://www.kalbarrianchorage.com.au/,3b1c4d9193f0377d,ga
Ár scoil,no,Walkaway Primary School,83a700fffffffff,-28.9393072,114.7991177,website,australia,https://www.walkawayps.wa.edu.au/,ddbcefb6f6328e0e,ga
Is é 25% leas rannpháirteach Woodside sa CLNG JV agus is é 31.567% a leas sna Extended Interest JVs.,no,North West Shelf Project,83a6a6fffffffff,-20.59502,116.7747966,website,australia,https://www.woodside.com/what-we-do/operations/north-west-shelf,88dbf0c4ed50c95b,ga
Tá an-áthas orainn fáilte a chur romhat chuig ár Homestead ag Lotus Creek.,no,The Homestead @ Lotus Creek,839d2afffffffff,-22.3479115,149.1032665,website,australia,https://www.lchomestead.com,166b10dd12b803a9,ga
Wugudaji-Adels Grove,no,Adels Grove,839c60fffffffff,-18.6901518,138.5298327,website,australia,https://www.adelsgrove.com.au/,73a909f5585393fc,ga
Cuir fáilte roimh do leanbh ar an saol ag Ospidéal Príobháideach John Flynn.,no,John Flynn Private Hospital,83beabfffffffff,-28.1542074,153.4883832,website,australia,https://www.johnflynnprivate.com.au/,274155a01e2ff8bf,ga
"Tá áthas orainn fáilte a chur romhat féin agus roimh do leanbh chuig Scoil Stáit Injune P-10, campas ó Réamhullmhúchán go Bliain 10 le foireann chomhbhách agus áiseanna ardchaighdeáin, atá suite i dtimpeallacht tuaithe fháilteach.",no,Injune P-10 State School,83bed1fffffffff,-25.8471922,148.5647443,website,australia,https://injuness.eq.edu.au/,809e2e456af541c7,ga
- Oidhreacht stairiúil (13),no,Paroo-Darling Visitor Centre,83b9b4fffffffff,-30.8519761,143.0886332,website,australia,https://www.nationalparks.nsw.gov.au/things-to-do/visitor-centres/paroo-darling-visitor-centre-white-cliffs,91eb98599984e3dc,ga
"Cuireadh trealamh snorclála ar fáil, rud a raibh meas mór ag mo chara agus agamsa air.",no,The White House Norfolk Island,83ba69fffffffff,-29.0432114,167.9860659,website,australia,https://www.norfolkislandwhitehouse.com/,53aff99226eb5adb,ga
"I measc ár n-oibríochtaí tá cleachtais atá neamhdhíobhálach don chomhshaol, tacaíocht do cheardaithe áitiúla, agus tionscnaimh faoi stiúir an phobail chun áilleacht Cox’s Bazar a chaomhnú.",no,Baywatch,833cd1fffffffff,21.2231135,92.0491123,website,bangladesh,https://baywatch.com.bd,7fd20d5960634eed,ga
placeweb.site,no,Hospital 19 De Março,83a854fffffffff,-20.4492201,-53.7622285,website,brazil-centro-oeste,http://hospitalmunicipalderibasdoriopardo.placeweb.site/,6b6b26bb59001828,ga
D’fhan muid sa svuít cnó cócó le haerchóiriú!,no,Pousada Vila Matury,838016fffffffff,-4.6522652,-37.4722929,website,brazil-nordeste,https://vilamatury.com/,cf643b914ad71d43,ga
— Ben Weyer,no,Pedale Bikes,83a831fffffffff,-25.4622569,-49.2445266,website,brazil-sul,https://www.pedalebikes.com/,36c093c348e01642,ga
Á fhíorú nach róbat thú...,no,Hotel Igapó,83a801fffffffff,-23.3225662,-51.1579533,website,brazil-sul,https://igapo.hotel07.com/,32dd23d19617368d,ga
- Uaslíon áititheoirí: 4,no,Classy Hotel & Spa,836583fffffffff,13.0966389,103.200798,website,cambodia,https://classyhotelspa.com/en-gb,136e5261a1314558,ga
Scéal IYA,no,Restaurant IYA,8382d3fffffffff,4.1540519,9.2447891,website,cameroon,https://www.iyabuea.com/,f274b6b2cedfd82c,ga
Táimid ag obair i gcomhpháirtíocht le Pobail Dúchasacha chun ár suíomhanna gréasáin a nuashonrú ionas go léireoidh siad stair agus cultúir na n-áiteanna speisialta seo ar bhealach níos fearr.,no,Rendezvous Island South Provincial Park,8328dbfffffffff,50.2607902,-125.0330977,website,canada-british-columbia,https://bcparks.ca/rendezvous-island-south-park/,4c66a3acb6c0d760,ga
Déan teagmháil,no,Goat Cove Conservancy,83129cfffffffff,52.7742635,-128.3936758,website,canada-british-columbia,https://bcparks.ca/goat-cove-conservancy/,8cb60dae7cff76b8,ga
50% de Chostas Iomlán an Bhloc nó 50% de luach iomlán na n-áirithintí aonair atá á gcur ar ceal.,no,Peel River Inn,830d6efffffffff,67.4325636,-134.8819242,website,canada-northwest-territories,https://innsnorth.com,b878fc1465f05a9b,ga
"LA 1 — shroicheamar, dhíphacáil muid, chuireamar ár bhfearas orainn agus bhíomar ar an loch faoi 3pm.",no,KaBeeLo Lodge at Wavell Lake,83272efffffffff,51.5843218,-92.711633,website,canada-ontario,https://kabeelo.com/lake-cabins/wavell-lake/,a0cfb60ff970396a,ga
"Tá rialacháin choimeádacha maidir le méid agus seilbh, chomh maith le clár láidir duaiseanna um scaoileadh beo, i bhfeidhm, rud a chothaíonn iascach trófaí spreagúil don todhchaí.",no,Kesagami Wilderness Lodge,830ecdfffffffff,50.345685,-80.1759243,website,canada-ontario,https://kesagami.com/,870c6256feebe1cb,ga
"Is saoráid ghéarchúraim 30 leaba í a chuireann seirbhísí leighis, máinliachta, péidiatraiceacha, faoisimh agus máithreachais ar fáil.",yes,Gove District Hospital,839ce9fffffffff,-12.1864268,136.7776756,website,australia,https://nt.gov.au/wellbeing/hospitals-health-services/gove-district-hospital,00d14cc95bab4d99,ga
Tá sé an-éasca teacht orainn agus táimid suite díreach 500 méadar roimh dheireadh an mhórbhealaigh pábháilte is iargúlta sa tír.,yes,Fundo Ekobius,836663fffffffff,5.5346584,-67.4318105,website,venezuela,www.ekobius.org,cdde7357ebd5fd05,ga
Tá Saoire Knotts Crossing suite i measc acraí de ghairdíní trópaiceacha áille cois Abhainn Katherine.,yes,Knott's Crossing Resort,8394edfffffffff,-14.4454023,132.2699603,website,australia,https://knottscrossing.com.au/,3b5b5b1c510a9c1c,ga
"Is áit í inar féidir leat fanacht díreach cois farraige, plandálacha áitiúla a iniúchadh agus deiseanna talún a fheiceáil in aon chuairt amháin.",yes,Beachfront on Aore Resort,839e02fffffffff,-15.5481671,167.1912928,website,vanuatu,www.vanuatuisland.org,f74f852da962246c,ga
"Suite taobh thiar de dhumhcha Cable Beach i measc crann scáthaithe, flóra agus fána áitiúil.",yes,Tarangau Caravan Park,839480fffffffff,-17.9243532,122.2179314,website,australia,https://www.tarangaucaravanpark.com/,e0d5b45bf0c68776,ga
Tá na tailte agus na limistéir imeartha is fairsinge d’aon scoil sa cheantar againn.,yes,Woodbridge School,83bf6bfffffffff,-43.1648773,147.2398238,website,australia,https://www.woodbridge.education.tas.edu.au/,e641cbfd2d731e62,ga
"Is féidir le suas le hochtar aíonna codladh sna villaí aerchóirithe seo a bhfuil radharc acu ar an aigéan, agus níl siad ach cúpla céim ón trá.",yes,Monkey Mia Dolphin Resort,83a626fffffffff,-25.7943413,113.7166421,website,australia,http://monkeymia.com.au/,5c1991cbb8d3fe74,ga
"Tá Músaem Daniel Weetaluktuk, atá suite in Inukjuak ar chósta thoir Bhá Hudson agus ainmnithe in ómós don chéad seandálaí Ionúiteach i Nunavik, ag obair chun cultúr agus teanga Ionúiteach a chaomhnú agus a chur chun cinn ó 1992.",yes,Daniel Weetaluktuk Museum,830e1dfffffffff,58.4554265,-78.1034056,website,canada-nunavut,https://www.avataq.qc.ca/en/content/view/full/313,41791eda71bd33b6,ga
- 2. Suite go straitéiseach feadh Bhóthar Nascach Vandermeersch-Trianon agus taobh thiar de Cyber Tower One.,yes,Ebène Car Park,83a242fffffffff,-20.2471879,57.490605,website,mauritius,https://www.ebenecarpark.com/,2e7337aaaf6ef2bf,ga
Tá an teileascóp lonnaithe ar an mbuaic.,yes,VISTA Telescope,83b222fffffffff,-24.6158614,-70.397549,website,chile,https://www.eso.org/public/teles-instr/paranal-observatory/surveytelescopes/vista/,b93ad584a0950346,ga
"Tá Alakanuk suite ag an mbealach isteach thoir chuig Pas Alakanuk, príomhchainéal theas Abhainn Yukon, 15 mhíle ó Mhuir Bering.",yes,Sacred Heart Catholic Church,830cadfffffffff,61.5287248,-165.5937682,website,us-alaska,https://dioceseoffairbanks.org/parish-profiles,766da0be4ea438da,ga
"Fuaireamar áit fhiáin uathúil clúdaithe le foraois shíorghlas, os cionn trá scoite gainimh bháin, ach ní sin amháin.",yes,Samatha Villas & SPA,836412fffffffff,13.961545,98.0682129,website,myanmar,https://www.samathavillas.com/,ae57f6c49b76fcb7,ga
"Tá campas na scoile suite ar chúinne thoir theas Atall Majuro, príomhchathair Phoblacht Oileáin Marshall.",yes,Majuro Cooperative School,835b70fffffffff,7.0911938,171.3836641,website,marshall-islands,http://majurocooperativeschool.org/,14ffa0343a49df0e,ga
"Síneann tríocha villa os cionn an uisce i gcuar trasna an mhurlach, agus tá rochtain dhíreach ar an uisce ag gach ceann acu chomh maith le dóthain spáis chun maidin a chaitheamh gan faic a dhéanamh.",yes,Kuda-funafaru,83615efffffffff,5.8846143,73.3780296,website,maldives,https://www.nokuhotels.com/maldives/,850cd3f95145ed9b,ga
Tabharfaidh tú turas radhairc dhá uair an chloig chuig baile suanach darb ainm Gansbaai.,no,White Shark Projects,83bc69fffffffff,-34.6156964,19.3545242,website,south-africa,https://www.whitesharkprojects.co.za/,1bdced3c9a00375d,ga
"Deartha do cheardlann scannánaíochta Werner Herzog i Madre de Dios, is halla comhdhála é an Inkaterra Canopy Center i lár fhoraois bháistí an Amazon.",yes,Canopy Center,838b71fffffffff,-12.5362297,-69.0486062,website,peru,https://www.inkaterra.com/amazon-field-station/tambopata/inkaterra-canopy-center/,2232671975872e94,ga
"Cuireann clós mór le gairdín bláthanna agus crainn torthaí leis an atmaisféar uathúil tuaithe, agus an ailtireacht nua-aimseartha agus...",yes,Вила Сириус,831ecdfffffffff,42.0552538,27.9739768,website,bulgaria,http://villasirius.weebly.com,5a3d33d64643404c,ga
"Cuireann an t-óstán 405 seomra agus svuít aoi fhairsinge ar fáil, iad go léir deartha go galánta agus le radhairc iontacha ar an aigéan; tá gníomhaíochtaí iontacha do pháistí ar fáil i rith an lae freisin.",yes,三亚海棠湾仁恒皇冠假日度假酒店,834175fffffffff,18.3647641,109.7446088,website,china-hainan,https://www.ihg.com/crowneplaza/hotels/us/en/sanya/syxcr/hoteldetail,6af4d1a48b081391,ga
Bhí an rúidbhealach ar cíos ag NASA agus úsáideadh é mar shuíomh tuirlingthe éigeandála don Tointeálaí Spáis.,yes,Berbera Airport مطار بربرة,8352dcfffffffff,10.3879259,44.9406693,website,somalia,https://www.berbera-airport.com/,f8b0820759436965,ga
"Is ionad saoire úrnua lánseirbhíse é Anjarle Beach – Ketki Beach Resort in Anjarle, Konkan, atá suite cois farraige.",yes,Ketki Sea Beach Resort,836089fffffffff,17.8499862,73.087734,website,india-western-zone,https://anjarlebeachketkibeach.com/,741e65f6b18249e3,ga
Tá Aerfort Idirnáisiúnta Krabi suite thart ar 15 km ó lár chathair Krabi.,yes,ท่าอากาศยานนานาชาติกระบี่,836435fffffffff,8.0979708,98.9843402,website,thailand,https://www.krabiairportonline.com/,7a6cfaccccdaa05e,ga
"Is mainistir Bhúdaíoch é Khamaryn Khiid, coimpléasc a ardaíonn as machairí gairbhéil réidhe Fhásach Gobi na Mongóile, agus tá sé ar cheann de na háiteanna sin.",yes,Shambhala Energy Centre,832442fffffffff,44.6174951,110.2753756,website,mongolia,https://www.pamoja.earth/khamar-monastery-with-shambhala-route/,c2b08642568ec2e0,ga
"Is ionad saoire éiceolaíoch é Pestana Bazaruto Lodge i dtimpeallacht tipiciúil, agus tá sé suite ar oileán paradisiúil Bazaruto.",yes,Pestana Bazaruto Lodge,839730fffffffff,-21.5266651,35.4795112,website,mozambique,https://www.pestana.com/en/hotel/pestana-bazaruto-lodge,d04f568d099cad86,ga
"Tá an REGISTAN ar fad, lena n-áirítear moscanna, minareití agus mausóiliamaí, gar: 10 nóiméad de shiúl na gcos.",yes,Bibikhanum hotel,8320a6fffffffff,39.6600381,66.980156,website,uzbekistan,https://www.hotelbibikhanum.com/,2c0aaf6e58ecc25d,ga
Tá an coimpléasc óstáin suite ar bhruacha coillte Abhainn Sangha.,yes,Doli Lodge,838290fffffffff,2.9196729,16.2555219,website,central-african-republic,https://dzanga-sangha.org/visit-dzanga-sangha/doli-lodge/,05aa574e2b242ca9,ga
"Tá a thithe traidisiúnta, a bhfuil beagnach 2,000 díobh fós ann, tógtha ar chnapáin (toguere) mar chosaint ar na tuilte séasúracha.",yes,Djenné-Djenno,8359b6fffffffff,13.8901513,-4.5403358,website,mali,https://whc.unesco.org/en/list/116/,f933d8bea0f81e54,ga
"Timpeallaithe ag dumhcha gluaisteacha, ceo an Atlantaigh agus stair shaibhir mhuirí, tá an lóiste suite go cúramach i gceann de na coirnéil is iargúlta sa tír.",yes,Shipwreck Lodge,83ac8dfffffffff,-19.0689591,12.5833399,website,namibia,https://shipwrecklodge.com.na/,7cb2d6ade6137c2a,ga
Dearadh an dá sheomra dhéag ag Hotel Everest View chun radharc lánléargais a thabhairt ar Shliabh Everest agus ar na beanna máguaird.,yes,Hotel Everest View,833c03fffffffff,27.8167113,86.7235206,website,nepal,http://www.hoteleverestview.com/,d97260b3986d9277,ga
"Faigh an láthair champála idéalach de réir do riachtanas agus do mhianta: láthair le radharc na farraige, teirminéil leictreachais agus uisce, i suíomh ciúin nádúrtha nó fad siúil ó lár na cathrach!",yes,Aire de camping-car du Porzou,831846fffffffff,47.8633684,-3.9055643,website,bretagne,https://www.deconcarneauapontaven.com/en/information/camper-areas-brittany/,efee4ec389d57930,ga
"Suite ar imeall dhumhcha Erg Chebbi, i Merzouga in oirdheisceart Mharacó",yes,Auberge Takojt نزل تاقجت,833816fffffffff,31.114868,-4.0075416,website,morocco,http://www.takojt.com/,453c8b4e4d31999f,ga
"Tá leithris phoill, connadh saor in aisce, caidéal uisce láimhe agus foscadh picnice le húsáid ag grúpaí ann.",yes,Burge Lake Provincial Park,83126cfffffffff,56.899393,-101.0454192,website,canada-manitoba,https://www.gov.mb.ca/sd/parks/park-maps-and-locations/northeast/burge.html,390fb406b2832680,ga
Tá cistin chomhchoiteann agus saoráidí comhroinnte sláintíochta ann.,yes,Kalumburu Mission Caravan Park,839419fffffffff,-14.2958692,126.6447049,website,australia,https://www.kalumburumission.org.au/main/accommodation.html,ce7293d151f8e836,ga
"Suite ar ghaineamh órga Thrá 75 Mile agus inrochtana le feithicil 4WD amháin, tugann ár n-ionad saoire ceithre réalta deis uathúil duit áilleacht nádúrtha agus suaimhneas an oileáin ghainmheach is mó ar domhan a bhlaiseadh.",yes,K'gari Beach Resort,83be8afffffffff,-25.5096153,153.1257278,website,australia,https://www.eurong.com.au/,f8548bda9c10c347,ga
Córas abhann: Abhainn Winnipeg,yes,Norman Generating Station,832701fffffffff,49.7716485,-94.5244729,website,canada-ontario,https://firstlight.energy/energy/norman-generating-station/,434c9c62af864f0c,ga
Suite ar Mhórbhealach 24 Thuaidh agus laistigh de thiomáint cúig nóiméad déag ó Loch Chitek.,yes,Hometown Suites,83125cfffffffff,53.6322491,-107.5534161,website,canada-saskatchewan,https://hometownsuites.ca,66ab4e675e0298a7,ga
"Tá eastóscadh ola NKF lonnaithe ag Calafort straitéiseach Imam Khomeini (B.I.K), príomh-mhol tráchtearraí na hIaráine; meastar go dtagann beagnach 80% de na tráchtearraí agus den bhia a allmhairítear isteach san Iaráin ón gcalafort idirnáisiúnta seo.",yes,كارخانه روغن كشی نويد خليج فارس,832c98fffffffff,30.4554596,49.0668177,website,iran,http://nkfoil.com,a4ff1ff949b4df56,ga
"In earrach 2014, tógadh agus dearadh as an nua ár ngailearaí agus ár seomra tae i dteach cónaithe na samurai (foirgneamh caomhnaithe de réir shonraíocht Kanazawa) ag an ailtire Kuma Kengo, i gcomhordú le Kimura Fumi.",yes,Ohi Museum,832e44fffffffff,36.5699092,136.6643868,website,japan-chubu,http://www.ohimuseum.com/,053e0993822c8179,ga
"Gan ach siúlóid ghearr ó ché an phríomhbhaile, gheobhaidh tú ár n-ionad cúlráideach aoibhinn, timpeallaithe ag crainn pailme ag luascadh agus díonta traidisiúnta makuti.",yes,Kijani hotel,837b5bfffffffff,-2.2921764,40.9143511,website,kenya,https://kijani-lamu.com/,c6515a5ef0f1ccf8,ga
"Láimhseálann Críochfort 1 formhór na n-eitiltí tráchtála intíre agus idirnáisiúnta, agus úsáidtear Críochfort 2 go minic don eitlíocht ghinearálta agus do chairteanna príobháideacha.",yes,Licenciado Gustavo Díaz Ordaz International Airport,8349a9fffffffff,20.6819865,-105.2494119,website,mexico,https://puertovallartaiairport.com,d69547a129931a12,ga
"Cuireann ár n-ionad saoire álainn i Mazatlán dhá linn snámha ar fáil le beáir ar féidir snámh suas chucu (ceann acu do dhaoine fásta amháin), tobán te lasmuigh os cionn na farraige, trá phríobháideach chiúin, 20 acra d’fhiadhúlra agus réimse gníomhaíochtaí do gach aois.",yes,Pueblo Bonito Emerald Bay Resort & Spa,834833fffffffff,23.3097843,-106.4791071,website,mexico,https://www.pueblobonito.com/resorts/emerald-bay,b8bef92ba8b60133,ga
"Is ospidéal misean tuaithe leibhéal 4 é Ospidéal Kapuna i gCúige na Murascaille, Nua-Ghuine Phapua, atá i mbun oibre ó 1949.",yes,Kapuna Hospital,839c88fffffffff,-7.5769335,144.9641321,website,papua-new-guinea,https://gcspng.org/kapuna-hospital/,7b9d8a10a26a414b,ga
"Is ón mbliain 1895 é foirgneamh an tí caife, tá sé i lár Bhaile Cloch Zanzibar agus ceannaíodh é in 1989.",yes,Utengule Coffee Lodge,8396a3fffffffff,-8.8854311,33.3204521,website,tanzania,https://www.utengule.com/,dd1eaab29bd8d91b,ga
Wat Phra Sri Rattana Mahathat — Wat Yai (an teampall mór).,yes,โรงแรมเดอะพาร์ค พิษณุโลก,8364b1fffffffff,16.8086921,100.2568577,website,thailand,https://www.tparkhotel.com,7a8968851560f681,ga
"Glacaimid réamhchúraimí ar mhaithe le sábháilteacht oibre agus sláinte na n-oibrithe, agus chun tinte a chosc agus an t-adhmad á phróiseáil.",no,Milano Ağaç Kaplama Anonim Şirketi,831ecbfffffffff,39.5880639,27.8547479,website,turkey,https://www.milano.com.tr/,65064229aedd03c3,ga
Tá Portaigh Somyne in oirthuaisceart na hÚcráine ar cheann de na tailte móna is fearr caomhnaithe sa tír.,yes,Болотний масив Сомине,831f5bfffffffff,51.4116905,26.9196067,website,ukraine,https://rsis.ramsar.org/ris/2275,7a7478876371e1da,ga
Is féidir leat picnic a dhéanamh nó dúiseacht le hamhrán na n-éan ag ceann de thrí láthair champála.,yes,Sue-meg State Park,832803fffffffff,41.1382888,-124.1513793,website,us-california,https://www.parks.ca.gov/?page_id=417,bc872c3c77387ca7,ga
"Bí cúramach agus tú ag siúl ar an gcé, féach cén áit a gcuireann tú do chos agus bí réidh le dul timpeall ar aon salachar ó ainmhithe fiáine a d’fhéadfadh a bheith ann.",yes,Tomera Campground,832999fffffffff,40.6764259,-115.7534421,website,us-nevada,https://parks.nv.gov/parks/south-fork-state-recreation-area/,433037b3e47db68d,ga
Seo an áit ar thosaíomar ar litiam a tháirgeadh as sáile ag úsáid locháin ghalaithe gréine breis agus 50 bliain ó shin.,yes,Albemarle Silver Peak Production Site,832981fffffffff,37.752314,-117.6396892,website,us-nevada,https://albemarle.com/global/en/who-we-are/global-locations/united-states,20e93bcc493ac641,ga
Is ionann Páirc Tionsclaíoch Le Minh Xuan agus claochlú tionsclaíoch Vítneam.,yes,Khu công nghiệp Lê Minh Xuân,8365b5fffffffff,10.7426951,106.5436417,website,vietnam,https://directorsdirectory.com/le-minh-xuan-industrial-zone/,94e4772b5dee880c,ga
"Ó bunaíodh í, d’fhorbair an chuideachta breis agus 3,000 heicteár talún le haghaidh saothrú barr faoi bháisteach agus le huisciú, agus d’fhostaigh sí breis agus 200 fostaí ar bhonn buan.",yes,Amatheon Agri Zambia Ltd,83962afffffffff,-14.6634542,26.9538046,website,zambia,https://amatheon-agri.com/what-we-do/farming/zambia/,97cc4049e020a89e,ga
"Coinníonn na háitritheoirí bunaidh a naisc leis an oileán fós, agus úsáideann siad an t-ainm Rabi fós i gcomórtais náisiúnta.",no,Rabi,839116fffffffff,-16.49572889947815,-122.14299849857419,wikipedia,fiji,https://en.wikipedia.org/?curid=3253411,1cd86892c3cc2b6f,ga
"Thángthas air i 1940 le linn eitiltí ón West Base de chuid Sheirbhís Antartach na Stát Aontaithe, agus ainmníodh é in onóir an Cheannasaí Richard Cruzen, Cabhlach na Stát Aontaithe, oifigeach ceannais an USS Bear agus an dara duine i gceannas ar an turas.",no,Cruzen Island,83f35efffffffff,-74.74811625607292,-140.33736286893898,wikipedia,antarctica,https://en.wikipedia.org/?curid=2818767,5f094f31e0a439ab,ga
Tá na hoileáin liostaithe i measc na n-oileán imeallach de chuid na Nua-Shéalainne.,no,Kermadec Islands,83baf4fffffffff,-29.361513398120604,-177.97785064153572,wikipedia,new-zealand,https://en.wikipedia.org/?curid=893073,fe7ba22c63edd230,ga
Tá na hoileáin faoi riarachán Sóivéadach/Rúiseach ó rinne an tAontas Sóivéadach ionradh ar Oileáin Kuril gar do dheireadh an Dara Cogadh Domhanda i 1945.,no,Хабомаи,832e12fffffffff,43.5009778592685,146.1197812020785,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=2167255,325833e0e2e8a060,ga
"Tugann sainmhínithe níos déanaí suíomhanna eile, atá go léir sách gar don phointe seo.",no,Полюс недоступности,83f029fffffffff,-80.41307315864717,53.89407855291661,wikipedia,antarctica,https://en.wikipedia.org/?curid=4491383,936433e4820315da,ga
Is réigiún in Antartaice Thoir é Críoch Antartach na hAstráile (AAT) a bhfuil éileamh ag an Astráil uirthi mar chríoch sheachtrach.,no,Australian Antarctic Territory,83e56dfffffffff,-72.52499998566512,100.49082566328637,wikipedia,antarctica,https://en.wikipedia.org/?curid=242046,67dd09eac9572b54,ga
Is toghcheantar reachtach Francach i bPolainéis na Fraince é an 2ú toghcheantar.,no,Deuxième circonscription de la Polynésie française,83b4b1fffffffff,-23.924133635240217,-148.9451298256666,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=59438226,ebd777640b4d5b5e,ga
"Ba é 179 a dhaonra de réir Dhaonáireamh 2010, síos ó 212 a taifeadadh i nDaonáireamh 2002.",no,Белькачи,831474fffffffff,59.185611186100154,131.89447459028796,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=42343453,7bd4b56eb944e22b,ga
"Le haghaidh úsáidí eile, féach Orkney (idirdhealú).",no,South Orkney Islands,83df81fffffffff,-60.63147541697568,-45.42829877489218,wikipedia,antarctica,https://en.wikipedia.org/?curid=651666,4d5259d722077401,ga
Rinne Gardner Dean Blodgett é a mhapáil den chéad uair (1955) ó ghrianghraif ón aer a ghlac Operation Highjump de chuid Chabhlach na Stát Aontaithe (1947).,no,Davis Islands,83e554fffffffff,-66.66290213496293,108.42920196128271,wikipedia,antarctica,https://en.wikipedia.org/?curid=66105368,c8bb10b12b92c0e5,ga
Seanainm don oileán is ea Oparo.,no,Rapa,83a16cfffffffff,-27.606222082624374,-144.34221827947277,wikipedia,polynesie-francaise,https://en.wikipedia.org/?curid=1500194,b1a364e6c740bcf3,ga
Is ionann daonra Ossora agus 53.6% de dhaonra iomlán an cheantair.,no,Карагинский район,831625fffffffff,59.14456814455965,162.55120977511066,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=27976354,52cb7cf1369332a9,ga
"D’ainmnigh Coiste Ainmneacha Antartacha na hAstráile (ANCA) é in onóir A.J. Newman, príomhmheicneoir díosail ag Stáisiún Mawson i 1961, a chabhraigh leis an suirbhé timpeall Stáisiún Davis.",no,Newman Shoal,83f09bfffffffff,-68.58082216693518,77.91078522954717,wikipedia,antarctica,https://en.wikipedia.org/?curid=29417443,6e4310390bb29dd8,ga
"Tá Jarvis ar cheann de na hOileáin Líne agus, chun críocha staitistiúla, áirítear é freisin ar Mhionoileáin Imeallacha na Stát Aontaithe.",no,Jarvis Island,83704bfffffffff,-0.37306132784019025,-159.9977113328135,wikipedia,kiribati,https://en.wikipedia.org/?curid=15683,e426ca15f76191eb,ga
Baile atá faoi dhlínse na poblachta i bPoblacht Sakha na Rúise.,yes,Мирный,830adafffffffff,62.526994075407174,113.97212292069231,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=5852070,d611f01a315a2e81,ga
Is é Jacobsen Head an pointe is faide amach ar an leithinis.,no,Binder Rocks,83f242fffffffff,-74.24032554296029,-115.03116662955146,wikipedia,antarctica,https://en.wikipedia.org/?curid=1436304,34e901707afa43c3,ga
"Selo i bPoblacht Sakha, an Rúis.",yes,Хатынгнах,830489fffffffff,67.49354281376279,152.5986664744489,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=41176973,80ddfbb271193252,ga
"Áit i Réigiún Abai, an Chasacstáin.",no,Беген,832066fffffffff,51.19870775109708,79.03404908467509,wikipedia,kazakhstan,https://en.wikipedia.org/?curid=27150094,eb2872f1c3e34a2a,ga
"Áit i Okrug Uathrialach Nenets, an Rúis.",no,Усть-Кара,830b65fffffffff,69.24554060619224,64.92236589735033,wikipedia,russia-ural-fed-district,https://en.wikipedia.org/?curid=70781981,76dfc3e03f16565b,ga
"Maidir leis an oileán i Muir Okhotsk, féach Oileán Medvezhy.",no,Медве́жьи острова́,8304e3fffffffff,70.80778924079775,161.14011692739948,wikipedia,russia-far-eastern-fed-district,https://en.wikipedia.org/?curid=13064439,fc8f3fbe7b183541,ga
"Ba é daonra tehsil Port Blair, de réir fhigiúirí Dhaonáireamh 2011 na hIndia, ná 165,754.",no,Port Blair Tehsil,8364e4fffffffff,11.491905685143882,92.67594949205308,wikipedia,india-southern-zone,https://en.wikipedia.org/?curid=2799149,ceb56f2a140684f5,ga
